q11,q12,q21,q22,q_sep,q_edu
0.47976179585772394,0.33609448507377226,0.9072764154363294,0.2317530136128051,0.46764475387297444,0.7945778210506997
0.7471710546819322,0.03649846157070624,0.6707567746963172,0.41534298294871963,0.8243836521888415,0.7055469691585087
0.4458767694110971,0.1496595360016234,0.535047757288349,0.5683258424480918,0.5365942837096291,0.8373674467093349
0.0050975072470565985,0.00527922510274903,0.4134794163053225,0.5101440071750044,0.3472625630573273,0.7579571536081062
0.8125446273570375,0.45148639249973144,0.7156419426359298,0.4949610373670368,0.8818190627554895,0.7875176325577558
0.3934918931933755,0.3289146670958276,0.9329759279204977,0.35841074345382684,0.5557004882250087,0.7303856719994185
0.7352258649110993,0.05464735864575865,0.5446363195303924,0.3602258880585465,0.6319213307119542,0.7622124979173813
0.02368684401620369,0.046318418510484904,0.4527048441292697,0.5671362003771003,0.16594742847248867,0.8151520944762665
0.7165035947079295,0.5402244471257134,0.5134949724211272,0.0591921160551977,0.733493603105209,0.690992457789753
0.716074218168817,0.06516744111355299,0.6296522205997771,0.39792616002750403,0.8908098006456161,0.7032931176953616
0.0801135495139107,0.46673908564127364,0.36038677850777856,0.39374415935714124,0.21490834163073125,0.7716558275082491
0.17016176490728174,0.35484138181869884,0.3608070484124808,0.5174381595301858,0.24302858439673258,0.8748189697955978
0.5036073204929542,0.5491833211068001,0.3358578642836233,0.09547767664065787,0.5271578809580263,0.7058760710219532
0.426016969287924,0.34259850262432223,0.3103892635174885,0.19301040155998694,0.6635615947991688,0.6678403050285975
0.14395696513342704,0.22835728092512708,0.42580364580895946,0.3690133268832321,0.3731601670953276,0.7605613906169673
0.05000706220934026,0.3109398359743696,0.37165515240159397,0.021410792688008162,0.3182730054551157,0.6386312664672692
0.36032764710003995,0.23533641158554197,0.45354023163330703,0.3423829104327517,0.47909931206233025,0.7760568760337538
0.3847690878979033,0.25846345337837895,0.7315057927796692,0.6997631615718006,0.48305943302115184,0.8310449258436821
0.6379589516174785,0.15316707756183623,0.4653572423591631,0.19574509786292005,0.5845072622632783,0.7071565805599744
0.18338015732398583,0.26293513596542795,0.8371671486527681,0.4435060237068682,0.5110805433615583,0.7372689660439229
0.69188808419975,0.20558250336406436,0.4121284999205742,0.1459778585256174,0.6787007421215641,0.6928070112775943
0.45838304845467703,0.029793007979284747,0.33956138030055183,0.23809410447364499,0.39289366382019675,0.762354566620218
0.5625985540699974,0.11237688162999049,0.18987512133770856,0.1046451325564095,0.5041275962875661,0.6407739445055292
0.5134975248528163,0.00732503792393524,0.5751115143056339,0.23030300295948813,0.5645616955622923,0.7351755549925671
0.48048589303962563,0.09856571782438772,0.41543386726052844,0.07437984206590964,0.4582557584672987,0.6833764096062819
0.2873704746347504,0.3707781649943491,0.4858062566639715,0.6261754745864039,0.5111794064080708,0.8315047560447455
0.3530354836438583,0.35545651125509004,0.517505921203536,0.24454504578776726,0.5153887138067423,0.688053610597419
0.4778749084036762,0.40169160486275335,0.6251228854647375,0.25815331701813327,0.4978398648610366,0.7362180364095984
0.26309895568447583,0.29214663389992723,0.5922054659502957,0.2038541612188043,0.371160819113025,0.7263480078280107
0.13203779742666566,0.38968218641065566,0.5861989518618425,0.3168189252725043,0.19349065692457124,0.7420541202185433
0.04076421724439383,0.09904362593213512,0.24970267539771773,0.41288891399355643,0.1583341393878932,0.7986382132602942
0.7225523712247808,0.12388304463499578,0.8249528348888948,0.41151709771940015,0.605786585903857,0.7918510093173217
0.11700578899871072,0.06918652585231899,0.557244138172048,0.7241656444229736,0.2786566367724691,0.8509211114594522
0.2208710162789873,0.5254699037459281,0.3551437875334892,0.05809392389642676,0.2947598041298547,0.7281482720736278
0.4008796106671685,0.1646029793989514,0.63027345720055,0.3881054676138561,0.4103783848548296,0.7358898018680899
0.7105607113952325,0.2075901262661134,0.5460060499529762,0.10647639018933641,0.7570325094612551,0.6991409087927339
0.5665162831664774,0.05150773061691383,0.443689443271286,0.14414341216139337,0.5575364489335178,0.6224437460318724
0.21998632972127063,0.18699256472187353,0.7922077448264812,0.07665993695298878,0.44255050996577683,0.6268131827896648
0.21471415661094162,0.29723228444080285,0.09998312003056686,0.18537306921347518,0.3110061162074179,0.6624888061615235
0.7652613533814517,0.4272519913517665,0.6211481390283791,0.4437970689348272,0.7899481689243562,0.7712713889017846
0.040462068778516214,0.14446544760205637,0.13445127491425213,0.3438435027531265,0.1263143376604685,0.8125346291817428
0.6466572386136973,0.17680715343608577,0.65334012546552,0.30794774778237666,0.5604653992090294,0.8241671153409796
0.15409314940245222,0.19621545204080193,0.5191473697613599,0.5561778426109077,0.22234238919394278,0.9044659255636414
0.35234837984195144,0.3545474463112288,0.5280888207805274,0.46066364511081004,0.3585921125284418,0.811128670012863
0.3268432487591435,0.516522594820931,0.3577148531941797,0.5509008580665921,0.4509464011124287,0.8082419885769315
0.3084847602789158,0.20329383858471828,0.3750378668993132,0.006318455682829294,0.3481236670766352,0.6153105142332462
0.8155087469484869,0.5581840366834958,0.7557943193268564,0.5669550585339959,0.8075823370938021,0.8261778623201074
0.39415270592133755,0.08719413255362263,0.5126260771888977,0.6347549071941914,0.35241169932255434,0.8332618839663357
0.46359990533897066,0.288816634636901,0.5512371763478165,0.6081098682481736,0.5655157051601782,0.8527368910620998
0.3410700608792786,0.5275725521117932,0.6465789215757205,0.6750251849761746,0.5607320512753794,0.8417992459401247
0.5539596261544278,0.19665143035306676,0.46687386058200775,0.023423500398099484,0.6072909019386229,0.6552999264369482
0.30133108507142836,0.13319187529918153,0.7205118219835058,0.2551379327341279,0.31988847236110274,0.721146632034463
0.39247040034240954,0.3247132655481457,0.4935198242167519,0.15105780478630915,0.5508347724727701,0.6487404488975776
0.5384104525509881,0.7685575428757444,0.7071096879256117,0.2575936237027404,0.663224559377082,0.7337344648291886
0.24694427238733274,0.3948100002516147,0.5231417018076175,0.3669824149239034,0.3112905410833833,0.7549581795222103
0.37627744672442187,0.20931978223616043,0.2186845365981509,0.16222205212536656,0.40586112983448897,0.6539864572017478
0.014899229986508722,0.025601513980770485,0.182462173149181,0.4629973447810438,0.21990141624836623,0.7647383456384114
0.6127256724030337,0.5618075918915901,0.8645558659773329,0.44542570605725296,0.7058105007637636,0.8043951297495107
0.17926542321263073,0.04566772671547803,0.17015052111691042,0.5030665755666501,0.19228667004709388,0.7356647608153927
0.09480637030271166,0.013298783421969662,0.5621386738313003,0.31149461714672555,0.17587378013594224,0.8131509648232561
0.24235685913855987,0.2393821318822199,0.49592422763300603,0.4300758102316701,0.27902794412314424,0.7687274426674694
0.07993561872365462,0.20119678571913913,0.5256038738289016,0.284337659755978,0.36801114419098613,0.7096246596384874
0.6424847695462672,0.3666567025035502,0.5280089912945823,0.5319988849123289,0.5866651701322095,0.7988634864078169
0.03931504458654045,0.5963002138702925,0.7216265151360634,0.010853697509675686,0.1683643072375146,0.6628929462764811
0.01967686438339622,0.34884959786692227,0.15510915901206757,0.1392781658067319,0.2565773808395654,0.6521368404650134
0.029947741112950288,0.012417830366421412,0.5125778143991478,0.3415230138252815,0.07864369713499741,0.7413605242716272
0.7604423405003651,0.31285672402557274,0.7425047948529325,0.7135606234379481,0.7629839257698208,0.8422308196060082
0.008813505857031334,0.33459471239109384,0.553559778187623,0.2867888008610807,0.08739292868479509,0.7779895938389618
0.6831596311652111,0.05874167623281501,0.8540670952141499,0.6608322637692581,0.7965007958163144,0.7904988415542495
0.3872072334202741,0.26443941336173105,0.12009746236476304,0.0021847067292055655,0.3934083627967615,0.6165810015479501
0.4914271856429956,0.35011830935116983,0.5054102157505288,0.8191875067590859,0.4671944839107893,0.8921347483668363
0.2223308209684275,0.6049247323947595,0.4270596079481752,0.2202070874450368,0.3744152225556723,0.733955672455658
0.44552321782350834,0.12879834753057007,0.6641756299609324,0.14541773954023263,0.49382857958341253,0.6890455759469192
0.7924797124351073,0.43563408971305784,0.6861471370786376,0.44547444643765655,0.7530409368289027,0.8403500566872201
0.1551471022573191,0.39858021412922473,0.240967953692368,0.1908887347128274,0.2743241224186539,0.7434211670762395
0.21197741846060403,0.2774936914114874,0.4866561909274266,0.3301657348207607,0.41113729554513445,0.7310404587309735
0.03483383465367729,0.4706689182364562,0.09112439154630747,0.3694411697311223,0.19048154460578992,0.7886523931859306
0.1729788299000088,0.24697403470418833,0.4153514543663551,0.4643455819265089,0.2878051785527882,0.7434727333957891
0.644319925810545,0.041712069179038136,0.43343471479163254,0.3624330980268683,0.5211603153100922,0.7531439973459295
0.15645998995801358,0.3834248370422002,0.6872788157220338,0.1268846132336684,0.365087451641928,0.6719549291497633
0.5286694158048103,0.34570339980519604,0.53658359586631,0.35907094563677056,0.514782965685568,0.7248124852560494
0.7439331573867833,0.6091291444441649,0.46815128443634757,0.058293967138821956,0.7255739508708838,0.646566733662536
0.41604173446803994,0.5053842266980998,0.5040253161287507,0.21728540891816794,0.43887491869167194,0.7682227881459917
0.18556584018410316,0.30087928210407044,0.15799691631122303,0.46525069372520833,0.2451966405702145,0.7756127745933454
0.1753018490653112,0.41074721347216736,0.5713014288368462,0.6436216120851627,0.23731109292769914,0.8227807479151993
0.054145904816666035,0.042443997017388435,0.6090221453985539,0.13844514582708878,0.12351754215000643,0.740081820027428
0.137894295889322,0.1264472312046988,0.3000050629294734,0.0950693957819918,0.2842107448313207,0.6878007181993472
0.3343386886491738,0.37301880597605996,0.6618689278831583,0.3368490127589604,0.43921854415042405,0.7542187638211847
0.3634987114591387,0.6710636551275231,0.6162092218864328,0.9146235306679082,0.4898603135610783,0.9723838471507464
0.0008047312018300001,0.239320484734458,0.5485194643498391,0.5873915222347388,0.1684810485674405,0.7922179397214485
0.011853508508258281,0.016217815684046677,0.6788523896033186,0.1974716297459318,0.3350200824868116,0.6307611389471866
0.38463778845783003,0.19429998173254326,0.5936155188524246,0.021259766145653836,0.6695599409947787,0.590230513851981
0.46817678594667367,0.000937299177342199,0.4678565562426765,0.2624133587922288,0.4314677665632669,0.721994733806726
0.23009880422771734,0.4012392181742569,0.2850056724643194,0.16799851640103203,0.3412406517886686,0.7166873821878535
0.30320046891903796,0.3565855995103524,0.6819263062710347,0.17508427265728443,0.34303243752659573,0.6906010591414782
0.036823303707925414,0.35192026957420686,0.632719019726848,0.4194283031653847,0.21623272522269266,0.7421876557441281
0.39574728593420416,0.23906847992811975,0.7082735689738756,0.4675664441138909,0.5082813563070573,0.7455846242239623
0.6716951822471876,0.09269121838326855,0.5248987141653557,0.003232695183393308,0.5625344724624193,0.7522800467661662
0.16942198746541426,0.9020424772588954,0.2916135125822876,0.07476246662966202,0.34095561576743305,0.6808019893249322
0.06883454602329997,0.08458008614507961,0.07166709232670299,0.07616270013908799,0.24197446612037654,0.6503417288599238
0.42217914452969096,0.18712403422238655,0.3132924031054606,0.3479526240428812,0.3968627231963632,0.7415333473339519
0.5790896173986707,0.2229131851829813,0.8998059516609476,0.5973357774749988,0.6378682258481759,0.8139791657801203
0.3035281939532367,0.08365775708560308,0.7605154967383001,0.3157975432362041,0.3406703768162548,0.7090596201490524
0.45329349329911506,0.5264081333983475,0.8232107657289565,0.5334798605049879,0.5276404424286056,0.831077948705599
0.1957424500072884,0.0920291183628772,0.6826582169346768,0.07766861712384909,0.20606541704275783,0.6894549669989863
0.31999515163380166,0.23897581506356802,0.8104918003783413,0.31081313898334817,0.4031971150873024,0.7905809494811917
0.6091782808623817,0.03825828076450888,0.558538844249259,0.1889810973635636,0.5938688960757095,0.6401154736063166
0.8804992035052713,0.1908847356685589,0.5249383637092139,0.3320426371073578,0.8244632425918618,0.696532139502449
0.45912463561463324,0.16370965979974073,0.5980598829379768,0.5755959281859068,0.4970233116215288,0.8505378047002896
0.44747573367659255,0.07838553768588397,0.5894222724616143,0.18724978320298102,0.41971855661582913,0.6894350414890857
0.7639430394269995,0.2305294883673179,0.6844540171065011,0.2443633254103056,0.7387616472357165,0.7694525183706434
0.47559968754087134,0.4063875199414059,0.7111108183825757,0.17462064358164098,0.532950970549216,0.6860364220889088
0.24761154793194906,0.3603874219561387,0.43925375316221194,0.7676715079539471,0.305652097708461,0.9056021394485849
0.15632927740186098,0.4981229373422287,0.7671920121701884,0.05689536285428931,0.3665352089945848,0.6535071044766736
0.6814627449780856,0.1333113983282077,0.6680272913872121,0.5365186556393395,0.6335776765552789,0.7552928769837225
0.6054679361965142,0.28129824195113695,0.5189425759465501,0.3202834235214692,0.5615967579696399,0.7511717497088745
0.2739526168991383,0.12307650942139536,0.5537691306836848,0.4548856777877289,0.5515942367203489,0.7489453238462457
0.7512912396632141,0.2854972082097045,0.8400050859729051,0.6035111032955963,0.7489567020296333,0.8711192282833005
0.4370220467869005,0.07874196224824637,0.6999398179911923,0.08836543748653625,0.43551273285034875,0.6138500018906262
0.08886909167314194,0.16588622838458156,0.5893199147408928,0.33477755431216727,0.13228381709979653,0.7208004310666041
0.4434601385182878,0.37404945337624673,0.5989771692974775,0.5287165920009212,0.517670338079307,0.8220296336107571
0.46852118986629065,0.1831613625604377,0.5089889262530631,0.029093425222676106,0.44752428651253195,0.7191201731065298
0.581808813215025,0.6291639139585958,0.6499038655148224,0.43675187284914785,0.6349450088558954,0.7790035353214634
0.5372583797418654,0.23983803483867738,0.7074236149215051,0.329995200078137,0.49983581698216295,0.7228455545185186
0.23925529377283283,0.06295401060007821,0.6254169618637226,0.36279738270228334,0.23333373754114728,0.8239296839895445
0.18056507278645473,0.20110986884565707,0.5751442934966859,0.24864482423671708,0.20980777948426377,0.7563658657529241
0.1277331850633029,0.47428009987293174,0.40483133214424993,0.16865804211827085,0.3717945123376174,0.6706520587770297
0.4582169663960397,0.3259303218577635,0.29680985620803213,0.19629806725981924,0.5352136969465087,0.7236484708936184
0.28251884582153486,0.005564226538790518,0.3146132524166425,0.2594849518773722,0.30076144637356916,0.722423933180305
