q11,q12,q21,q22,q_sep,q_edu
0.6128205950327535,0.2528925931888849,0.8049500706006356,0.12496565741569954,0.6431668128321433,0.932641030904881
0.6253822007076668,0.6663234103782891,0.790902202303756,0.38071629496574966,0.6619662885505071,0.9619561583368214
0.1792660093928362,0.15005278659767407,0.5240810192114633,0.37148493990594056,0.2613484099503802,0.9517297295728362
0.3431792507313246,0.06343213423746985,0.583957686107538,0.17718113724721896,0.3752739193161928,0.9222638399769815
0.8096247730730403,0.2677632100736722,0.8816164156002895,0.08693229450263928,0.7551777455003855,0.9486282074211195
0.7095000766071179,0.4098215037886511,0.8389271421679394,0.6372988478028766,0.7191659616512648,0.9681719191949959
0.64843411146966,0.06888500767347616,0.8137203895374521,0.6415110213626075,0.7311165123517477,0.9496360826141124
0.7273343155634698,0.0491619560960016,0.7797957386288716,0.04886590397951052,0.6690835759819062,0.9233048557541143
0.5859575806311524,0.23897002716073235,0.7289563791900917,0.3365872981690322,0.5729634929210573,0.9438940194287062
0.3001382428787547,0.1919883772623161,0.6581983844664463,0.006158560553444992,0.3902081128001511,0.9353591906811256
0.7968035964775648,0.16332830529996933,0.9398368355522673,0.051472375652043656,0.8207450323208347,0.9480704333232092
0.7701168624868543,0.07777569193295963,0.8244687629965082,0.018780875026204513,0.7257650478537185,0.9325802829563351
0.08734777310527841,0.17252429252370272,0.4585277163634003,0.22496961680770866,0.09970110431014345,0.9329243313619795
0.6221254162370462,0.12313540626193353,0.7194342623302064,0.04030437028805156,0.5719951117528895,0.9344391437329639
0.2169682427923273,0.13764901915758299,0.5444985057584644,0.08408387016068397,0.31216543785536444,0.923750844949493
0.20639844796425233,0.013509564007766484,0.5048322495625028,0.6196675377801538,0.21634751907106653,0.9389680042017969
0.3969045422340829,0.4811427886572578,0.6657710791967315,0.019443175507403376,0.41686835414936685,0.961784946443398
0.8772104872762451,0.12014598713505376,0.950929070807762,0.203650103010238,0.8617570179939582,0.9368324260595916
0.2613770889695445,0.16723120831826743,0.5687537408555216,0.0647086278616622,0.3483269055955268,0.9297083078541912
0.34707072427877017,0.45177289843566404,0.5741806235680325,0.032630983255146684,0.39801908008576037,0.9576491088108932
0.7653749394101711,0.06517832825385894,0.8632163368028472,0.0674581175659652,0.7359804038838283,0.9383169760680017
0.48640650823355147,0.36518345577779276,0.7049379312589477,0.5515456679099068,0.5227305980499312,0.9744848142923742
0.6142411124464195,0.3221125222854545,0.7718707470129222,0.49061392885807753,0.6540281654023161,0.9558428757688018
0.014153332244226102,0.04547987577946955,0.34883550644541217,0.06265614140383702,0.05406762030660195,0.9332129689753976
0.6677314137155829,0.15573713855652727,0.7311260633477226,0.18376218698750701,0.6333057891105729,0.9278941164726836
0.8112152173034066,0.08983569912596401,0.9015819559757128,0.03194044175062172,0.7437874048154216,0.982169483925915
0.1041501016836176,0.0032357401398986907,0.4334188955980488,0.0016986107802806627,0.12924935190435172,0.9294079526285536
0.8134249770911725,0.3368173042272373,0.9261284677869164,0.18287439673962258,0.7951071497673319,0.9657071912802649
0.5523503097899947,0.20896587536364641,0.7121889962785868,0.1503759787328176,0.5555264372230883,0.9621288279088341
0.15653673106926225,0.7208782669989189,0.5467149979994412,0.06348730540873071,0.2187991443345101,0.94492042488881
0.7420020211603978,0.21373552089162262,0.8196445505738803,0.05723281680530745,0.7143073621776095,0.9571371895491853
0.6247294784385343,0.7122267171835871,0.7837923158759499,0.7541759193201282,0.648944121828162,0.9842146890684589
0.2868605249907529,0.3478379594567921,0.5821173786405011,0.4818172109833112,0.3912486557211071,0.9518382316047594
0.41277735358956147,0.5310999485118151,0.5831194473484997,0.149505668013308,0.4253876443871234,0.9420540467634437
0.7370880670839941,0.09750864824180383,0.8382459557652207,0.7094105148030355,0.7693887361880837,0.9502306251695606
0.5484007732283597,0.21279777301813596,0.7371022980283877,0.30939805115282604,0.606558218216364,0.9499503034993216
0.46263565137947227,0.535522760142229,0.6513057352834335,0.45699385175019513,0.5072496938675576,0.9559184119673818
0.5713587326298165,0.1006973502201488,0.6997601689376647,0.2579762622756052,0.5986192554860422,0.9283159697043045
0.38163845501551374,0.12584833955681707,0.6214245528043758,0.09424704060845723,0.47063366558576014,0.9295942112055188
0.34392341749529054,0.22100390328739283,0.6291867758944454,0.3080322069919036,0.36522740388166364,0.9379828300867233
0.8624667944865306,0.5891397595220782,0.9581009437983952,0.3395301384719227,0.8628006594294647,0.9613976731888662
0.15916392957532755,0.07781282845462978,0.5181523510619335,0.48902506194053885,0.23714701886029643,0.964423084499868
0.36871024136432073,0.06400294731299438,0.6558607428542018,0.12844156305766619,0.3834393600551428,0.9664687587458863
0.4904819427213102,0.05702154103445767,0.7197187884258076,0.21008253462065596,0.5145099205999623,0.921410424195665
0.09352764412292225,0.07894261022232907,0.40930898326450244,0.7146999384218082,0.10265367515812285,0.9564076302771378
0.4676959012249968,0.09755920304993781,0.7177728713657834,0.7691875119011561,0.562588879139614,0.9581981947308846
0.850284513394999,0.10567528636493184,0.8745747133400463,0.05749513070079859,0.8394529475571765,0.9437400240614047
0.4793231309912701,0.3364575730740508,0.6746925136678756,0.2119606670950236,0.5023403195922139,0.9446460718249673
0.09366962812270241,0.16965241285392785,0.4865174692778105,0.34877881312625925,0.20469775068476537,0.9484915876548969
0.012235368562948934,0.04365954963647134,0.409781528325236,0.13969139849355838,0.031576335975537995,0.9450601499606742
0.35630518766814845,0.1991877967543414,0.6291616416003906,0.46120356128716933,0.40788236025350577,0.9488594468489802
0.770479662596534,0.2036363912385497,0.8897533015895267,0.034085282965443664,0.7630439689750199,0.9255635085521381
0.02116667647856696,0.22806658928677515,0.406047285213368,0.15542596790538443,0.1216929233263333,0.929212497826343
0.8222953794119178,0.5188949119575378,0.9009616241493676,0.29316145957566475,0.8255668792850153,0.9514729799707635
0.3205892486490247,0.23349006995871424,0.5953198564858264,0.16310450907112684,0.393236491356346,0.929890809846062
0.4980527449693696,0.0002208092022653041,0.7068246214801919,0.07185622230818811,0.5428982762134481,0.9554064705693217
0.8899548134889531,0.2361878861981367,0.9615723287259135,0.20402984476027186,0.8716632306499369,0.965860228022497
0.6433914979280366,0.309823557626008,0.7932066412956502,0.25300849529891745,0.6629657731337887,0.955815998722318
0.24933747276079898,0.17984552259473263,0.5479796360424094,0.4672836636013745,0.3427363540660586,0.9394432978295288
0.6916786018870578,0.12133676607194777,0.8139678207281904,0.18563280920519953,0.6663452776164183,0.9246181894979185
0.10979037424138371,0.011777674946610639,0.47089197552259937,0.023640345162328047,0.2953215704573169,0.9140847602204285
0.2267041763282508,0.21353417295213506,0.584753443743746,0.4883099607893101,0.3377804083983664,0.957046090435379
0.864348983767438,0.25897383839111054,0.8587958744950246,0.11857728827272251,0.8475549661889545,0.9347528660768266
0.620134473820487,0.005150048271374663,0.7479611069836332,0.0693078553511095,0.5915539251012253,0.9541909835934568
0.22791459535847558,0.20272051528100532,0.565812967425993,0.22514753858773384,0.2684120651354015,0.9727779397279102
0.32698655277160493,0.2972061221382317,0.6132801512156609,0.09324505339256872,0.43348352199267004,0.9398387143789618
0.19904232473541184,0.19225113699960616,0.5506141812372888,0.2444091187248033,0.3116181342074881,0.9362136957929528
0.11467496055718318,0.052984472550395956,0.4753621579423799,0.466054345797675,0.16192712700509693,0.9711089782657237
0.40227517792973533,0.3581873634906385,0.6766250791776401,0.24023194577573048,0.4343229835656328,0.9508237498263925
0.3829475276032509,0.032528885313648614,0.5599257087089528,0.5202481699461414,0.3801761286200812,0.9383485906000468
0.15789366544941486,0.21545850561534596,0.4395551291323986,0.044660844515864606,0.18789306635780156,0.9289471775544361
0.8579799364939347,0.12895190724333672,0.9471337197083123,0.029106760470934634,0.8133037314362724,0.9668888753485345
0.06926428665062767,0.1961046863069178,0.4319958480148895,0.1369800077040153,0.10380455727886462,0.9423692560837944
0.7007589446451433,0.4995030006287925,0.8362298158773409,0.2194057829160394,0.6808525292958909,0.9583755286040472
0.16359312974165074,0.13906619749122096,0.4818122200855469,0.24771337535486881,0.2101885156381308,0.9416079842671256
0.32764707009674066,0.4065368286171407,0.5728115583970514,0.09618026611606323,0.4075710853804161,0.9502375511924747
0.4590075195595281,0.4085266193685476,0.7214428722864812,0.12579531112914477,0.5199710985145508,0.9367413909864304
0.1103922418621518,0.3705334744322397,0.4468085818768657,0.2233293597761271,0.1614615116478404,0.949965190917332
0.23893717562419536,0.18960073934978938,0.5720902447283913,0.1091609526164492,0.3014004976257144,0.9463056757816508
0.4179713497808897,0.04234602435152324,0.6843670562191975,0.09386322554619708,0.46352666747137206,0.94005038149683
0.6572041302021315,0.5563834497472041,0.8195758450209114,0.007525022145726257,0.6981878748463537,0.9452754897365574
0.06704293630275893,0.09715666945647095,0.5217714488301111,0.4928441283477789,0.22727147998903563,0.9360089059770895
0.6740098262871357,0.42778834720366854,0.8379380223350124,0.6278230646809321,0.7173019074661361,0.9667879779822213
0.49609559138818793,0.22934873246657161,0.7454881743916191,0.14199503921103618,0.5845387097104592,0.9322154543293126
0.2647756895456188,0.1413834405580151,0.5535802419200013,0.08638949164811816,0.3208496301535738,0.9634545157331095
0.6539903487403071,0.025801822416209763,0.7894182766929931,0.10450693228078245,0.7137322028076002,0.9226480029875981
0.18835532309461012,0.3478365648901821,0.5459894818553772,0.26132369742524963,0.2609366385946412,0.9390049492813978
0.8722988313777651,0.7496446788210314,0.8813040822105143,0.27020762333240445,0.8720698279958887,0.9624422321702151
0.6994952299084845,0.2200000214793454,0.7678999541719171,0.4937782842130043,0.6528257447546076,0.9623600524306233
0.4837306150710451,0.06829902974007662,0.6509655074206657,0.2565215000287474,0.48596243392718497,0.9416224334080497
0.4166617538671761,0.03314272324687684,0.6497286085400495,0.23604977772112867,0.429769274816994,0.9239341615269515
0.16002286657306886,0.5451657165940265,0.4702512033967045,0.1611682335618132,0.28044489222334235,0.9451087671930276
0.29973172143852245,0.20259400598349453,0.5285228078786877,0.24888332344102237,0.29403212667506395,0.9290007262583447
0.7669275565948565,0.29871704943017563,0.8655530403235219,0.14710142662957093,0.8277274411891262,0.935798983746013
0.9340015542747103,0.07426489549251747,0.9755678345784116,0.15018923594976674,0.8870523982944507,0.9780615846041865
0.9462147710313924,0.419813759069114,0.9454262055845866,0.17372712322110828,0.9712863217451209,0.9516724795514001
0.7926193580850421,0.27987599767565674,0.8771867672010822,0.5768396291459048,0.8221619685731424,0.9515745198130664
0.582433950224955,0.3554229241705975,0.811758389006709,0.47848555632882717,0.6685902933484784,0.9492302381973756
0.524045338733102,0.12853395354972752,0.7023110055327697,0.6063795600811549,0.5567074781453751,0.95108011570001
0.9326009125754756,0.4465950915029958,0.9517744212567931,0.03382529577890847,0.905044715339383,0.958513970217755
0.37523108907883196,0.39056453085168685,0.6057804195660064,0.12435661073128323,0.41327877306691885,0.9629973433649694
0.5269534403592402,0.5372875346011399,0.7204701000872362,0.33735354905281845,0.5768974310026538,0.949350164552715
0.7948947157796323,0.07765680729094804,0.9505535073924463,0.4002979565385387,0.8648397278589399,0.9332609281362225
0.4117077075863015,0.5424148784003107,0.6559637661944084,0.7039233269573436,0.5042261104739132,0.9689418915047376
0.5991338935921777,0.02733632250996698,0.6973200652556748,0.012302203331685635,0.5954892901314174,0.9105958048356142
0.4473800486874995,0.226729702465563,0.6819978200493964,0.14011161735775457,0.477488442914057,0.9689673554409828
0.41341474650872523,0.04195111406707219,0.6643673016197533,0.31926582750048704,0.48583191324937236,0.9612664040138645
0.7169777521518425,0.13616246699247203,0.8205130115397381,0.27092440520930905,0.697076380582338,0.95526822106647
0.5550295311207477,0.06367703982026818,0.7211633917414455,0.10744309172467392,0.5717863843921132,0.9595915914070893
0.9419613150923061,0.15737593689963214,0.9658523475791816,0.11950364848164352,0.8882092964390115,0.9800563098501581
0.5822223587877661,0.40221111955623823,0.7381635793505581,0.49096578589461715,0.5657744393607351,0.9782883310082956
0.7062286087232021,0.7691206946302243,0.7808221983589327,0.28459958330834967,0.7278417431251438,0.9639190001614255
0.05614659971629976,0.20008527806686516,0.425277535604476,0.5706213082434747,0.09120060100004079,0.9703725271467027
0.8526796233693169,0.15048318512834347,0.8573774148113238,0.23412645318737724,0.8169840907680109,0.9373235462213247
0.23426500176358223,0.2670889426030394,0.4638997155423911,0.007236084486848093,0.24672700799384673,0.9283044482395505
0.3562808055856166,0.4920940486519416,0.6625378396160255,0.027826947604699392,0.3806181717551077,0.9518232919903541
0.3468448989911115,0.29880395099870083,0.6085790585016713,0.2822909970573987,0.41865459695217044,0.9539283599722577
0.8194699983989697,0.21651163902957604,0.8817080863663598,0.20413874372508378,0.7572336695476026,0.9875797049307985
0.21370420794898926,0.07623963844470538,0.5136803368422,0.078405213015593,0.24656276597337767,0.9459325743150636
0.051005761127849714,0.2763522757519904,0.47896564832551525,0.2656930973317767,0.14158456828247634,0.9506456586720591
0.6936641068762486,0.27482310496688545,0.8357571667614834,0.029530185913001827,0.7365019272601867,0.9410024222774466
0.10347415163930895,0.22242665632612724,0.47241799699586606,0.5458107873487257,0.2080086860470316,0.9463979724496675
0.37441277209755397,0.08851796523908029,0.6593460059042303,0.1969181846248107,0.405969859651121,0.942495961704978
0.9057193531871621,0.1193179133462905,0.9359850876052622,0.4661583158187079,0.8992994075498626,0.9631910046909808
0.5849332489424307,0.5228942921538351,0.7163059015853481,0.006966884976722598,0.5842316818810789,0.9662303997061454
0.06790762030263686,0.4300270301686794,0.42564511206955774,0.3418723778921309,0.11532279780835109,0.9831149097735633
0.8876927058527709,0.24257160019618318,0.8812353351216602,0.50673312427899,0.8271704905849533,0.95442701478121
0.4723995971374,0.14359342681513632,0.7363371928166309,0.08785032452042185,0.5068906304360086,0.9509652634219492
0.3247175264917058,0.18705671583851835,0.6315848653493683,0.16902178997462658,0.3710737377785265,0.9632305439557761
